TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-16,2026-03-16,CM,BSE,STK,503162,INE750D01016,RELCHEMQ,B,,,,,RELIANCE CHEMOTEX INDUSTRIES L,114.95,114.95,111.25,111.75,113.85,110.90,,112.15,,,166,18792.00,17,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,503169,INE301D01026,RUBYMILLS,B,,,,,RUBY MILLS LTD.,195.00,203.00,194.75,200.05,200.00,199.40,,200.00,,,3761,746906.00,105,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,503229,INE167H01014,SIMPLXREA,X,,,,,SIMPLEX REALTY LTD.,135.95,136.00,135.95,136.00,136.00,130.30,,136.00,,,98,13325.00,3,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,503310,INE665A01038,SWANCORP,A,,,,,Swan Corp Limited,341.85,342.05,327.30,337.90,335.00,345.95,,337.85,,,91999,30710741.00,1640,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,503349,INE203D01016,VICTMILL,X,,,,,VICTORIA MILLS LTD.,6003.10,6003.10,5853.10,5884.10,5900.15,6033.00,,5884.10,,,19,112965.00,17,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,503624,INE406N01014,ZSVARAJT,X,,,,,SVARAJ TRADING & AGENCIES LTD.,7.88,8.28,7.79,7.79,7.79,8.65,,7.79,,,22499,177230.00,87,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,503635,INE315N01017,SALSAIN,XT,,,,,SHREE SALASAR INVESTMENT LTD.,439.85,439.85,439.85,439.85,439.85,418.95,,439.85,,,1,439.00,1,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,503639,INE314N01028,INDSOYA,XT,,,,,INDSOYA LTD.,15.68,15.68,15.68,15.68,15.68,14.94,,15.68,,,5,78.00,1,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,503641,INE945J01027,ZODIACVEN,X,,,,,ZODIAC VENTURES LIMITED,1.45,1.46,1.38,1.39,1.40,1.45,,1.39,,,556134,770193.00,349,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,503657,INE255E01030,VEERENRGY,X,,,,,VEER ENERGY & INFRASTRUCTURE L,11.07,11.85,10.70,11.16,11.29,11.34,,11.16,,,5815,64009.00,85,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,503659,INE948K01011,SW1,XT,,,,,SW INVESTMENTS LTD,86.70,86.70,86.70,86.70,86.70,91.25,,86.70,,,300,26010.00,3,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,503663,INE026L01022,TILAK,X,,,,,Tilak Ventures Limited,0.91,0.92,0.89,0.90,0.90,0.92,,0.90,,,675123,610046.00,525,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,503675,INE786K01023,WAGEND,X,,,,,WAGEND INFRA VENTURE LIMITED,0.98,1.11,0.98,1.01,1.01,1.05,,1.01,,,10554,10768.00,17,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,503681,INE927X01018,ELCIDIN,B,,,,,ELCID INVESTMENTS LTD.,98150.00,99000.00,93999.95,94884.50,94700.00,98150.00,,94884.50,,,71,6802291.00,60,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,503685,INE828I01019,MEDIAONE,Z,,,,,MEDIAONE GLOBAL ENTERTAINMENT,17.22,18.07,16.36,16.37,17.90,17.22,,16.37,,,1901,31446.00,24,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,503722,INE629D01020,BANSWRAS,B,,,,,BANSWARA SYNTEX LTD.,109.50,110.00,109.50,110.00,110.00,111.35,,109.45,,,29,3183.00,2,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,503776,INE170C01019,MODIPON,X,,,,,MODIPON LTD.,32.11,32.11,32.11,32.11,32.11,32.11,,32.11,,,300,9633.00,2,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,503804,INE204C01024,SHRIDINE,X,,,,,SHRI DINESH MILLS LTD.,227.50,232.35,225.40,228.75,229.95,232.35,,228.75,,,1289,293582.00,27,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,503806,INE647A01010,SRF,A,,,,,SRF LTD.,2470.65,2522.40,2426.55,2447.40,2445.00,2498.15,,2449.00,,,11142,27567924.00,1601,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,503811,INE076B01028,SIYSIL,B,,,,,SIYARAM SILK MILLS LTD.,485.30,485.85,467.65,475.30,474.00,485.25,,474.45,,,1890,893335.00,152,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,503816,INE243N01029,SWADPOL,X,,,,,SWADESHI POLYTEX LTD.,35.50,35.50,32.32,33.60,33.60,34.49,,33.60,,,9335,309627.00,100,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,503837,INE796C01011,SHRAJSYNQ,X,,,,,SHREE RAJASTHAN SYNTEX LTD.,13.00,13.00,12.28,13.00,13.00,12.92,,13.00,,,411,5055.00,3,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,503863,INE632A01012,SHRMFGC,X,,,,,SHREE MANUFACTURING CO.LTD.,19.54,19.54,19.54,19.54,19.54,19.54,,19.54,,,20,390.00,1,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,503960,INE464A01036,BBL,A,,,,,BHARAT BIJLEE LTD.,2254.35,2363.05,2254.35,2312.80,2312.95,2376.70,,2316.40,,,3021,6988923.00,386,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504000,INE579B01039,ELPROINTL,B,,,,,ELPRO INTERNATIONAL LTD.,87.30,87.30,85.25,86.68,87.30,86.17,,86.68,,,43261,3734370.00,279,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504028,INE064H01021,GEE,X,,,,,GEE LTD.,66.73,66.73,61.05,62.64,62.01,65.05,,62.64,,,24096,1522378.00,116,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504036,INE835D01023,HIRECT,B,,,,,HIND RECTIFIERS LTD.,1432.00,1475.60,1384.75,1458.65,1450.55,1430.40,,1456.65,,,1474,2108481.00,302,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504058,INE567A01028,NIPPOBATRY,B,,,,,INDO-NATIONAL LTD.,283.15,291.20,283.15,286.00,286.00,293.00,,285.35,,,494,142387.00,49,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504067,INE520A01027,ZENSARTECH,A,,,,,ZENSAR TECHNOLOGIES LTD.,542.05,562.00,537.95,555.30,555.30,553.20,,556.50,,,44748,24675577.00,2193,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504076,INE511D01012,JYOTI,X,,,,,JYOTI LTD.,60.00,60.00,57.00,57.67,57.67,60.35,,57.67,,,55455,3207371.00,253,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504080,INE581L01018,JSLINDL,X,,,,,JSL INDUSTRIES LTD.,990.00,990.00,990.00,990.00,990.00,1055.00,,990.00,,,33,32670.00,10,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504084,INE813G01023,KAYCEEI,X,,,,,KAYCEE INDUSTRIES LTD.,778.05,778.05,758.00,765.35,765.35,777.60,,765.35,,,783,600860.00,108,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504092,INE716F01012,INDOKEM,XT,,,,,INDOKEM LTD.,469.90,469.90,439.75,462.85,465.90,462.85,,462.85,,,12008,5393355.00,190,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504093,INE795A01017,PANAENERG,X,,,,,PANASONIC ENERGY INDIA COMPANY,279.40,283.90,270.30,274.40,275.40,279.45,,274.40,,,1256,344972.00,115,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504112,INE045B01015,NELCO,B,,,,,NELCO LTD.,580.00,598.20,576.10,592.30,592.30,602.40,,592.10,,,8195,4815725.00,558,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504132,INE418E01018,PERMAGN,X,,,,,PERMANENT MAGNETS LTD.,643.00,675.20,632.80,665.50,666.00,655.10,,665.50,,,8007,5296435.00,214,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504176,INE783E01023,HIGHENE,X,,,,,HIGH ENERGY BATTERIES (INDIA),535.95,548.20,529.00,531.15,531.15,535.80,,531.15,,,10057,5373903.00,395,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504180,INE502C01039,STDBAT,XT,,,,,STANDARD BATTERIES LTD.,39.10,41.30,39.10,40.65,40.70,39.79,,40.65,,,745,30250.00,26,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504212,INE279A01012,UNIVCABLES,B,,,,,UNIVERSAL CABLES LTD.,598.50,602.00,577.10,588.50,588.50,611.50,,584.55,,,2042,1195047.00,197,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504220,INE100D01014,WSI,B,,,,,W.S.INDUSTRIES (INDIA) LTD.,66.75,66.75,60.00,61.47,61.55,64.10,,61.33,,,8007,496532.00,272,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504240,INE872E01016,DLTNCBL,X,,,,,DELTON CABLES LTD.,431.30,440.00,411.00,420.00,420.00,431.30,,420.00,,,2254,957690.00,149,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504258,INE284C01018,LAKSELEC,X,,,,,LAKSHMI ELECTRICAL CONTROL SYS,750.00,760.00,750.00,750.10,750.10,750.00,,750.10,,,594,445755.00,38,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504273,INE064R01012,MODULEX,Z,,,,,MODULEX CONSTRUCTION TECHNOLOG,22.50,22.50,20.70,20.77,20.99,21.71,,20.77,,,22407,465280.00,43,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504286,INE393A01011,DELTAMAGNT,B,,,,,DELTA MANUFACTURING LIMITED,52.01,56.00,52.00,55.43,56.00,58.66,,55.25,,,238,12847.00,6,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504340,INE180M01033,LONGSPUR,X,,,,,Longspur International Venture,6.90,6.90,6.65,6.65,6.65,6.78,,6.65,,,4457,29824.00,26,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504341,INE206N01018,RELTD,B,,,,,RAVINDRA ENERGY LIMITED,133.95,136.70,130.65,134.80,134.80,135.35,,133.95,,,5669,752058.00,79,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504346,INE713N01013,RRP,X,,,,,RRP SEMICONDUCTOR LIMITED,9934.00,9934.00,9934.00,9934.00,9934.00,10034.30,,9934.00,,,5,49670.00,4,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504351,INE507F01023,EMPOWER,X,,,,,EMPOWER INDIA LTD.,1.18,1.22,1.13,1.14,1.17,1.18,,1.14,,,2631355,3060178.00,1616,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504356,INE017P01014,ZMULTIPU,X,,,,,MULTIPURPOSE TRADING & AGENCIE,8.02,8.02,8.02,8.02,8.02,7.64,,8.02,,,4,32.00,1,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504369,INE927M01029,GRANDMA,X,,,,,GRANDMA TRADING & AGENCIES LTD,0.49,0.49,0.49,0.49,0.49,0.49,,0.49,,,501,245.00,4,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504375,INE459E01012,SOFTBPO,P,,,,,SOFTBPO GLOBAL SERVICES LTD.,364.65,364.65,330.00,331.05,331.05,347.30,,331.05,,,1150,412550.00,17,F1,50,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504378,INE812K01027,NYSSACORP,X,,,,,NYSSA CORPORATION LIMITED,2.24,2.42,2.24,2.27,2.26,2.34,,2.27,,,28509,65382.00,87,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504380,INE952M01019,FLOMIC,X,,,,,FLOMIC GLOBAL LOGISTICS LIMITE,37.40,44.50,35.00,36.68,36.60,40.00,,36.68,,,2895,108570.00,103,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504392,INE537L01010,KRISHNA,XT,,,,,KRISHNA VENTURES LIMITED,22.30,22.30,21.76,21.76,21.76,22.90,,21.76,,,1116,24771.00,10,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504397,INE932M01011,GANHOLD,X,,,,,GANESH HOLDINGS LTD.,86.83,86.83,86.83,86.83,86.83,82.70,,86.83,,,443,38465.00,5,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504605,INE361D01012,UNIABEXAL,X,,,,,UNI ABEX ALLOY PRODUCTS LTD.,2863.00,2870.00,2766.10,2819.30,2819.30,2831.40,,2819.30,,,1152,3271148.00,89,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504614,INE385C01021,SARDAEN,A,,,,,SARDA ENERGY & MINERALS LTD.,522.35,530.80,500.85,505.95,505.95,529.25,,505.40,,,36242,18536013.00,1402,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504646,INE106G01014,BGWTATO,X,,,,,BHAGWATI AUTOCAST LTD.,457.05,480.00,457.05,478.45,479.85,463.45,,478.45,,,1298,617490.00,43,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504648,INE089T01023,BOMBWIR,X,,,,,BOMBAY WIRE ROPES LTD.,46.23,46.23,44.16,44.16,44.16,46.00,,44.16,,,13,595.00,4,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504697,INE255C01026,GALADA,XT,,,,,GALADA POWER & TELECOMMUNICATI,5.91,5.91,5.91,5.91,5.91,5.80,,5.91,,,4,23.00,1,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504731,INE566M01017,AZADIND,X,,,,,AZAD INDIA MOBILITY LIMITED,87.00,89.15,85.00,87.08,87.59,84.93,,87.08,,,8959,784242.00,110,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504741,INE323C01030,INDIANHUME,B,,,,,INDIAN HUME PIPE CO.LTD.,323.00,323.00,310.05,313.00,315.95,327.80,,313.05,,,14657,4615034.00,189,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504746,INE359D01024,INLCM,XT,,,,,INDIAN LINK CHAIN MANUFACTURES,1195.80,1321.00,1195.80,1257.95,1279.00,1258.70,,1257.95,,,6395,8287070.00,72,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504786,INE155E01016,INVPRECQ,X,,,,,INVESTMENT & PRECISION CASTING,525.20,544.00,505.60,524.25,524.25,546.10,,524.25,,,1560,810572.00,108,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504810,INE123E01014,INFORTEC,X,,,,,INFORMED TECHNOLOGIES INDIA LT,81.81,82.00,81.81,81.96,82.00,81.81,,81.96,,,1337,109584.00,6,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504840,INE375D01012,KAIRA,X,,,,,KAIRA CAN CO.LTD.,1270.00,1299.75,1220.00,1230.90,1289.85,1250.00,,1230.90,,,2557,3196082.00,9,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504879,INE569C01020,ORIENTCER,B,,,,,ORIENT CERATECH LIMITED,36.72,36.95,34.48,34.98,34.80,35.70,,34.73,,,8397,296334.00,99,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504882,INE166R01015,NATIONSTD,B,,,,,NATIONAL STANDARD (INDIA) LTD.,1332.10,1395.00,1326.90,1359.75,1330.05,1396.70,,1359.75,,,169,231304.00,39,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504903,INE336C01016,RATHIST,X,,,,,RATHI STEEL & POWER LTD.,18.36,18.65,17.05,17.73,17.50,18.31,,17.73,,,272628,4916458.00,425,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504908,INE340F01011,DUNCANENG,X,,,,,Duncan Engineering Limited,381.50,381.50,352.60,376.40,380.00,382.60,,376.40,,,406,149506.00,41,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504918,INE149K01016,SANDUMA,B,,,,,SANDUR MANGANESE & IRON ORES L,191.80,192.70,181.35,182.10,182.10,191.75,,182.00,,,139630,25860823.00,2626,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504959,INE755D01015,STOVACQ,X,,,,,STOVEC INDUSTRIES LTD.,1728.70,1728.70,1650.05,1698.60,1661.05,1728.70,,1698.60,,,668,1134933.00,56,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504973,INE149A01033,CHOLAHLDNG,A,,,,,CHOLAMANDALAM FINANCIAL HOLDIN,1523.65,1572.45,1484.80,1570.90,1568.95,1552.70,,1570.60,,,4463,6822790.00,438,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,504988,INE380G01015,ZWELCAST,X,,,,,WELCAST STEELS LTD.,671.00,702.00,657.00,693.95,702.00,703.50,,693.95,,,853,578793.00,21,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505010,INE449A01011,AUTOAXLES,B,,,,,AUTOMOTIVE AXLES LTD.,1760.00,1760.00,1681.00,1719.95,1719.85,1772.45,,1716.05,,,628,1074308.00,166,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505029,INE446A01025,ATLASCYCLE,B,,,,,ATLAS CYCLES (HARYANA) LTD.,83.03,83.50,81.01,81.07,81.07,84.28,,81.25,,,15901,1319467.00,46,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505036,INE451C01013,ACGL,B,,,,,AUTOMOBILE CORPORATION OF GOA,1598.95,1609.95,1530.00,1557.20,1564.95,1563.50,,1557.20,,,1003,1574486.00,147,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505075,INE878E01021,SETCO,B,,,,,SETCO AUTOMOTIVE LTD.,17.43,17.58,16.55,17.19,17.58,17.42,,16.80,,,2893,48714.00,25,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505160,INE187D01029,TALBROAUTO,B,,,,,TALBROS AUTOMOTIVE COMPONENTS,243.05,243.05,235.00,239.60,240.00,247.05,,238.10,,,4829,1150210.00,236,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505163,INE116C01012,ZFSTEERING,B,,,,,Z.F.STEERING GEAR (INDIA) LTD.,657.00,675.05,640.00,643.70,643.70,657.00,,643.70,,,1601,1033648.00,127,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505192,INE294B01019,SMLMAH,B,,,,,SML Mahindra Limited,3689.50,3840.00,3617.30,3825.15,3825.15,3679.30,,3828.35,,,4685,17591470.00,922,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505196,INE806C01018,TIL,B,,,,,TIL LTD.,218.95,218.95,193.55,195.90,199.00,204.20,,196.35,,,7433,1454648.00,412,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505200,INE066A01021,EICHERMOT,A,,,,,EICHER MOTORS LTD.,6653.80,6860.90,6644.45,6823.40,6825.00,6745.25,,6827.40,,,29935,202433788.00,7394,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505212,INE280F01019,JAINEX,X,,,,,JAINEX AAMCOL LTD.,115.00,115.00,104.30,110.35,104.30,114.45,,110.35,,,3249,359299.00,17,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505216,INE782D01027,ALFREDHE,X,,,,,ALFRED HERBERT (INDIA) LTD.,2528.50,2530.00,2525.25,2530.00,2530.00,2625.00,,2530.00,,,44,111178.00,10,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505232,INE232E01013,VELJAN,X,,,,,VELJAN DENISON LIMITED,908.00,940.00,890.00,931.70,931.80,911.40,,931.70,,,538,496943.00,29,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505242,INE221B01012,DYNAMATECH,B,,,,,DYNAMATIC TECHNOLOGIES LTD.,9062.65,9428.95,8972.00,9333.25,9300.00,9099.30,,9332.05,,,1987,18285323.00,765,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505250,INE631D01026,GGDPROP,X,,,,,G. G. Dandekar Properties Limi,64.00,64.00,60.30,60.32,60.32,65.00,,60.32,,,2594,159744.00,23,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505255,INE541A01023,GMMPFAUDLR,A,,,,,GMM PFAUDLER LTD.,868.45,868.45,849.95,864.95,863.25,868.45,,864.90,,,8677,7441608.00,259,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505283,INE811A01020,KIRLPNU,A,,,,,KIRLOSKAR PNEUMATIC CO.LTD.,1079.05,1079.05,1041.00,1054.00,1060.00,1079.10,,1053.80,,,3151,3321100.00,501,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505299,INE731D01024,KPT,X,,,,,KPT INDUSTRIES LIMITED,512.60,519.95,485.50,496.40,496.40,512.60,,496.40,,,3681,1848301.00,156,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505302,INE718M01022,LAKSHMIEW,X,,,,,LAKSHMI ENGINEERING AND WAREHO,1759.30,1800.00,1759.30,1800.00,1800.00,1800.00,,1800.00,,,321,577759.00,7,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505324,INE867A01022,MANUGRAPH,B,,,,,MANUGRAPH INDIA LTD.,13.65,13.65,12.10,12.69,13.39,13.80,,13.05,,,6247,81362.00,56,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505336,INE098E01026,HARSHILAGR,X,,,,,HARSHIL AGROTECH LIMITED,0.39,0.40,0.37,0.38,0.38,0.39,,0.38,,,4092596,1558627.00,754,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505343,INE811D01024,MONOT,X,,,,,MONOTYPE INDIA LTD.,0.43,0.45,0.40,0.41,0.41,0.43,,0.41,,,1637059,678065.00,729,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505355,INE317F01035,NESCO,B,,,,,NESCO LTD.,1008.00,1030.00,1005.95,1023.65,1023.85,1021.50,,1021.70,,,3058,3102943.00,365,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505358,INE984B01023,INTEGRAEN,X,,,,,INTEGRA ENGINEERING INDIA LTD.,145.00,146.95,140.10,142.90,142.90,144.65,,142.90,,,53245,7723038.00,171,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505368,INE617A01013,SEMAC,B,,,,,Semac Construction Limited,221.00,232.00,210.10,232.00,232.00,211.05,,236.25,,,6525,1391467.00,15,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505400,INE435C01024,TEXINFRA,B,,,,,TEXMACO INFRASTRUCTURE & HOLDI,86.10,86.52,82.70,84.55,86.52,86.10,,84.66,,,5748,480035.00,139,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505412,INE274C01019,WENDT,B,,,,,WENDT (INDIA) LTD.,6391.50,6500.00,6320.00,6402.60,6344.00,6380.55,,6411.60,,,948,6058713.00,252,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505502,INE953M01033,PSITINFRA,X,,,,,PS IT INFRASTRUCTURE & SERVICE,1.31,1.31,1.31,1.31,1.31,1.31,,1.31,,,2309,3024.00,7,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505504,INE809Q01020,GHVINFRA,XT,,,,,GHV INFRA PROJECTS LIMITED,302.15,302.15,284.00,294.40,294.00,287.80,,294.40,,,7125,2108414.00,220,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505509,INE688D01026,RESPONIND,B,,,,,RESPONSIVE INDUSTRIES LTD.,160.35,160.60,157.20,159.35,159.35,160.85,,158.95,,,911,145103.00,52,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505515,INE203N01015,SHYMINV,X,,,,,SHYAMKAMAL INVESTMENTS LTD.,12.00,13.47,11.50,12.94,13.00,11.25,,12.94,,,45792,563805.00,143,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505523,INE272E01027,MAHACORP,X,,,,,MAHARASHTRA CORPORATION LTD.,0.31,0.34,0.31,0.33,0.33,0.31,,0.33,,,1600632,517587.00,383,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505526,INE966A01022,DOLATALGO,B,,,,,DOLAT ALGOTECH LIMITED,71.84,72.92,69.31,72.26,71.85,71.84,,72.38,,,59091,4165398.00,363,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505533,INE274F01020,WESTLIFE,A,,,,,WESTLIFE FOODWORLD LIMITED,457.00,459.00,425.90,433.50,433.50,458.80,,434.50,,,6996,3063559.00,629,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505537,INE256A01028,ZEEL,A,,,,,ZEE ENTERTAINMENT ENTERPRISES,78.10,78.40,74.70,75.42,75.42,78.03,,75.39,,,474353,36233065.00,2839,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505590,INE308E01029,SVPGLOB,T,,,,,SVP GLOBAL TEXTILES LIMITED,2.61,2.75,2.61,2.65,2.65,2.62,,2.63,,,2856,7611.00,11,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505650,INE178E01026,SKYLMILAR,X,,,,,SKYLINE MILLARS LTD.,18.49,18.49,16.78,17.76,17.76,17.51,,17.76,,,431,7332.00,12,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505681,INE469A01019,BIMETAL,X,,,,,BIMETAL BEARINGS LTD.,546.80,546.80,511.00,526.45,518.00,526.55,,526.45,,,1151,609148.00,26,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505685,INE614R01014,TAPARIA,XT,,,,,TAPARIA TOOLS LTD.,22.80,22.80,22.80,22.80,22.80,21.72,,22.80,,,1,22.00,1,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505688,INE561C01019,BHARATGEAR,B,,,,,BHARAT GEARS LTD.,98.00,99.50,93.95,94.85,94.85,97.90,,94.90,,,1350,129886.00,116,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505690,INE856A01017,BRADYM,X,,,,,BRADY & MORRIS ENGINEERING CO.,735.00,745.00,709.00,709.65,709.00,735.00,,709.65,,,38,27383.00,11,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505693,INE501N01020,LATIMMETAL,X,,,,,La Tim Metal & Industries Limi,9.35,10.12,8.76,9.77,9.77,9.75,,9.77,,,90481,853804.00,169,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,505700,INE205B01031,ELECON,A,,,,,ELECON ENGINEERING CO.LTD.,381.25,381.25,366.60,376.40,375.35,380.00,,375.70,,,537576,200005282.00,1111,F1,1,,,,,
